Thickness,Fourier_Number,Temp_Diff,Insulation_Efficiency
0.5454545454545455,0.018958936807688,0.3133999246604314,0.05677395192961862
0.5454545454545455,0.0190100859767804,0.3138739532644354,0.0566905706678623
0.5454545454545455,0.0190612351458728,0.3144465645735245,0.056590174908594436
0.5454545454545455,0.0191123843149652,0.3150845167686225,0.05647874100918436
0.5454545454545455,0.0191635334840576,0.3157900669937351,0.05635600956460263
0.5454545454545455,0.01921468265315,0.3165660492607354,0.05622164099495187
0.5454545454545455,0.0192658318222424,0.3174091528420925,0.05607637433383926
0.5454545454545455,0.0193169809913347,0.3183075084311879,0.05592241179538929
0.5454545454545455,0.0193681301604271,0.3191389000925797,0.055780677251193976
0.5454545454545455,0.0194192793295197,0.3197990887555585,0.05566864003339466
0.5454545454545455,0.0194704284986121,0.3203344471223939,0.055578117127579145
0.5454545454545455,0.0195215776677044,0.320911427306577,0.05548088558289053
0.5454545454545455,0.0195727268367968,0.3216191129862539,0.05536209146965724
0.5454545454545455,0.0196238760058892,0.3223863048014676,0.055233881982944474
0.5454545454545455,0.0196750251749816,0.3232267580882059,0.05509410942166982
0.5454545454545455,0.019726174344074,0.3240120391761933,0.05496415026191078
0.5454545454545455,0.0197773235131664,0.3247089996847035,0.05484932022027109
0.5454545454545455,0.0198284726822588,0.3252621212518242,0.05475852984782264
0.5454545454545455,0.0198796218513512,0.3256760237530958,0.054690787558451706
0.5454545454545455,0.0199307710204435,0.3259371841981683,0.05464813034041794
0.5454545454545455,0.0199819201895361,0.3260710280602763,0.054626294444028056
0.5454545454545455,0.0200330693586285,0.3260876663189295,0.05462358122252871
0.5454545454545455,0.0200842185277209,0.3260041476604107,0.05463720343440197
0.5454545454545455,0.0201353676968133,0.3258188265792909,0.05466745429353433
0.5454545454545455,0.0201865168659056,0.3255395014057806,0.05471311326044533
0.5454545454545455,0.020237666034998,0.3251739704701428,0.05477297893241189
0.5454545454545455,0.0202888152040904,0.3247539522737668,0.054841930380292954
0.5454545454545455,0.0203399643731828,0.3242933195197424,0.05491774915389782
0.5454545454545455,0.0203911135422752,0.3238041156770238,0.0549985005848104
0.6363636363636365,2.1756156992428148e-05,0.0001222326591963,6.420204508143761
0.6363636363636365,6.0917239578798816e-05,0.0002451998207838,4.899038132322049
0.6363636363636365,0.0001000783221651,0.0002740514871433,4.7317849613986604
0.6363636363636365,0.0001392394047515,0.0002191102708529,5.0794267142169085
0.6363636363636365,0.0001784004873379,0.0001842998748214,5.386666339532118
0.6363636363636365,0.0002175615699242,0.0001557628899162,5.737272433209417
0.6363636363636365,0.0002567226525106,0.0001852051479988,5.377341429442803
0.6363636363636365,0.000295883735097,0.0002556185160952,4.835313144039802
0.6363636363636365,0.0003350448176833,0.0003698724125408,4.320670169529819
0.6363636363636365,0.0003742059002697,0.000520684040428,3.899061025961317
0.6363636363636365,0.0004133669828561,0.0006919458307044,3.5734972313101294
0.6363636363636365,0.0004525280654425,0.0008883959874208,3.300914423745013
0.6363636363636365,0.0004916891480288,0.0011010292157355,3.075033202784785
0.6363636363636365,0.0005308502306152,0.001323269735299,2.8867511282236613
0.6363636363636365,0.0005700113132016,0.0015545481141406,2.725500326297426
0.6363636363636365,0.000609172395788,0.0018238561884986,2.568858233568198
0.6363636363636365,0.0006483334783743,0.0021178655930184,2.425274990490447
0.6363636363636365,0.0006874945609607,0.002437879009092,2.2927222943930214
0.6363636363636365,0.0007266556435471,0.0028239287168295,2.1570641661516503
0.6363636363636365,0.0007658167261334,0.0032770223570435,2.0227892885863783
0.6363636363636365,0.0008049778087198,0.0038034795838141,1.8915947896078622
0.6363636363636365,0.0008441388913062,0.0044215048880061,1.7625015462132858
0.6363636363636365,0.0008832999738926,0.005148522675599,1.6357899084889078
0.6363636363636365,0.0009224610564789,0.0059934042185071,1.5133941819233427
0.6363636363636365,0.0009616221390653,0.0069657425274887,1.3965780055964527
0.6363636363636365,0.0010007832216517,0.008065924622548,1.2870067317683762
0.6363636363636365,0.001039944304238,0.0093092250720653,1.184303317876594
0.6363636363636365,0.0010791053868244,0.0107055879055057,1.0885881688842907
0.6363636363636365,0.0011182664694108,0.012201417099262,1.003128692687208
0.6363636363636365,0.0011574275519972,0.0138373178207631,0.924791521026545
0.6363636363636365,0.0011965886345835,0.0156203110036986,0.8530111470987107
0.6363636363636365,0.0012357497171699,0.0175557482570784,0.7873139913680105
0.6363636363636365,0.0012749107997563,0.0196489811898891,0.7272304523004176
0.6363636363636365,0.0013140718823426,0.0218930406123406,0.6725821426442847
0.6363636363636365,0.001353232964929,0.0242026637518122,0.6245534502644048
0.6363636363636365,0.0013923940475154,0.0266336337413993,0.5810845530663828
0.6363636363636365,0.0014315551301018,0.0291837668199412,0.5416921822361425
0.6363636363636365,0.0014707162126881,0.0318508792263014,0.5059413961554203
0.6363636363636365,0.0015098772952745,0.0346327871993186,0.4734432848360369
0.6363636363636365,0.0015490383778609,0.0375158015311722,0.4439617865116896
0.6363636363636365,0.0015881994604472,0.0404629371280844,0.41744405308440424
0.6363636363636365,0.0016273605430336,0.0434805512609771,0.3934250414101286
0.6363636363636365,0.00166652162562,0.0465586820323776,0.37164502867410154
0.6363636363636365,0.0017056827082064,0.0496940044422653,0.3518312403430612
0.6363636363636365,0.0017448437907927,0.0528414750446492,0.33397640660266265
0.6363636363636365,0.0017840048733791,0.0558619103743875,0.318480745798512
0.6363636363636365,0.0018231659559655,0.0587613088144415,0.30491101164241635
0.6363636363636365,0.0018623270385519,0.0616377204689829,0.29255295678591453
0.6363636363636365,0.0019014881211382,0.0645614775476989,0.2809839571457832
0.6363636363636365,0.0019406492037246,0.0675501738398114,0.270072472906737
0.6363636363636365,0.001979810286311,0.0705381456438466,0.2599837049615488
0.6363636363636365,0.0020189713688974,0.0735002936765619,0.25070331735539364
0.6363636363636365,0.0020581324514837,0.0763524717466834,0.2423757262111487
0.6363636363636365,0.0020972935340701,0.0790755849128361,0.23492764760172244
0.6363636363636365,0.0021364546166565,0.0816340511475728,0.22833702836271536
0.6363636363636365,0.0021756156992428,0.0840507122384091,0.22244390424784646
0.6363636363636365,0.0022147767818292,0.0863158541241415,0.21719098125111586
0.6363636363636365,0.0022539378644156,0.0884601447111327,0.2124427472724215
0.6363636363636365,0.002293098947002,0.0904911332880728,0.20813364433295242
0.6363636363636365,0.0023322600295883,0.0924294732606427,0.20418159961512847
0.6363636363636365,0.0023714211121747,0.0942817503960528,0.2005432241269339
0.6363636363636365,0.0024105821947611,0.0960604774110143,0.19716970192296834
0.6363636363636365,0.0024497432773474,0.0977781670222124,0.19401827617430908
0.6363636363636365,0.0024889043599338,0.0994530320680866,0.1910412262299004
0.6363636363636365,0.0025280654425202,0.1011056496718216,0.1881921938666753
0.6363636363636365,0.0025672265251065,0.1027442953771946,0.18545016425999636
0.6363636363636365,0.0026063876076929,0.1043829966382977,0.18278702204489913
0.6363636363636365,0.0026455486902793,0.1060357809093006,0.18017756961551398
0.6363636363636365,0.0026847097728657,0.1077126835179255,0.17760529206749376
0.6363636363636365,0.002723870855452,0.1094250956038147,0.17505344126041375
0.6363636363636365,0.0027630319380384,0.1111886643795582,0.17250107509018875
0.6363636363636365,0.0028021930206248,0.1130166371474833,0.1699330716305091
0.6363636363636365,0.0028413541032112,0.1149222612099406,0.1673363237835524
0.6363636363636365,0.0028805151857975,0.1168802161394167,0.16474983295727946
0.6363636363636365,0.0029196762683839,0.1188963023670701,0.1621689749795002
0.6363636363636365,0.0029588373509703,0.1209912888914295,0.15957158927120652
0.6363636363636365,0.0029979984335567,0.1231725466873532,0.15695438399935366
0.6363636363636365,0.003037159516143,0.1254474467296967,0.15431492080157333
0.6363636363636365,0.0030763205987294,0.1277514201367153,0.15173086389795004
0.6363636363636365,0.0031154816813158,0.1301008606063552,0.14918359935595635
0.6363636363636365,0.0031546427639021,0.1325067473716777,0.14666242795032097
0.6363636363636365,0.0031938038464885,0.1349675739880226,0.14417049183341873
0.6363636363636365,0.0032329649290749,0.1374818340107009,0.14171055709381536
0.6363636363636365,0.0032721260116612,0.1399927088763332,0.1393364406650756
0.6363636363636365,0.0033112870942476,0.1425270562551986,0.13701958026661007
0.6363636363636365,0.003350448176834,0.1451288048131742,0.13472002629258312
0.6363636363636365,0.0033896092594204,0.1477448156644242,0.13248450821342025
0.6363636363636365,0.0034287703420067,0.1502174364095564,0.13043876948687558
0.6363636363636365,0.0034679314245931,0.1525674122636722,0.12855228943252606
0.6363636363636365,0.0035070925071795,0.1547931570595102,0.12681524036351813
0.6363636363636365,0.0035462535897659,0.1570256371036183,0.12511952164345108
0.6363636363636365,0.0035854146723522,0.159275575480379,0.12345587171469129
0.6363636363636365,0.0036245757549386,0.1615609790095619,0.12181074273755368
0.6363636363636365,0.003663736837525,0.1637660450663472,0.1202645259282883
0.6363636363636365,0.0037028979201113,0.1659049253957996,0.1188018111486927
0.6363636363636365,0.0037420590026977,0.1679082137238052,0.1174637654097321
0.6363636363636365,0.0037812200852841,0.1697377112359719,0.11626789178231203
0.6363636363636365,0.0038203811678705,0.1714044922791831,0.11519940584063007
0.6363636363636365,0.0038595422504568,0.17290523396287,0.11425404070542551
0.6363636363636365,0.0038987033330432,0.1742550645003571,0.11341691035177107
0.6363636363636365,0.0039378644156296,0.1754936422272235,0.11265950766170484
0.6363636363636365,0.003977025498216,0.1766287398499532,0.11197422277361752
0.6363636363636365,0.0040161865808023,0.1776910723410072,0.11134038527160599
0.6363636363636365,0.0040553476633887,0.1786909470041574,0.11075034030160523
0.6363636363636365,0.0040945087459751,0.1796297493830714,0.11020200532876503
0.6363636363636365,0.0041336698285614,0.1805398957094065,0.10967557180538845
0.6363636363636365,0.0041728309111478,0.1814404626494825,0.10915961105897241
0.6363636363636365,0.0042119919937342,0.182350526869594,0.10864312220331984
0.6363636363636365,0.0042511530763205,0.1832836601980914,0.10811859629682803
0.6363636363636365,0.0042903141589069,0.1842122198379973,0.1076016497218967
0.6363636363636365,0.0043294752414933,0.185178136111851,0.1070691306894329
0.6363636363636365,0.0043686363240797,0.1861958165132218,0.10651375150482749
0.6363636363636365,0.004407797406666,0.1872796685357549,0.10592856728561849
0.6363636363636365,0.0044469584892524,0.1884440996730696,0.10530700681638579
0.6363636363636365,0.0044861195718388,0.1896372456927395,0.10467764664149075
0.6363636363636365,0.0045252806544252,0.1909015035704873,0.10401894065804798
0.6363636363636365,0.0045644417370115,0.1922471337885572,0.10332689299352063
0.6363636363636365,0.0046036028195979,0.1936825912979294,0.10259873622221348
0.6363636363636365,0.0046427639021843,0.1952163310495612,0.10183199019219596
0.6363636363636365,0.0046819249847706,0.1967859010359007,0.10105911679020824
0.6363636363636365,0.004721086067357,0.1984098877406443,0.10027171094637718
0.6363636363636365,0.0047602471499434,0.2001019360327008,0.09946426269070002
0.6363636363636365,0.0047994082325297,0.2018625207579896,0.09863781001189917
0.6363636363636365,0.0048385693151161,0.2036921167624004,0.09779340114599845
0.6363636363636365,0.0048777303977025,0.2055758560514684,0.09693898896701146
0.6363636363636365,0.0049168914802889,0.2074910730531739,0.09608548242162215
0.6363636363636365,0.0049560525628752,0.2095129290414991,0.09520062286429229
0.6363636363636365,0.0049952136454616,0.2115730760254394,0.09431562522893878
0.6363636363636365,0.005034374728048,0.213460681040927,0.0935190813049082
0.6363636363636365,0.0050735358106344,0.2151960241355554,0.09279857714265603
0.6363636363636365,0.0051126968932207,0.2167821831965503,0.09214966365275688
0.6363636363636365,0.0051518579758071,0.2184055226394474,0.09149487594909168
0.6363636363636365,0.0051910190583935,0.2200797182146954,0.09082925803099738
0.6363636363636365,0.0052301801409798,0.2218577080936544,0.09013290380926853
0.6363636363636365,0.0052693412235662,0.2236204674417012,0.08945298269855395
0.6363636363636365,0.0053085023061526,0.2253422769343727,0.08879869388791256
0.6363636363636365,0.0053476633887389,0.2269249887104708,0.08820565411626928
0.6363636363636365,0.0053868244713254,0.2283257589288804,0.08768736062049239
0.6363636363636365,0.0054259855539117,0.2295621975095772,0.08723490893145917
0.6363636363636365,0.0054651466364981,0.2306107145203507,0.08685486860004041
0.6363636363636365,0.0055043077190845,0.2315286456269932,0.08652486953889323
0.6363636363636365,0.0055434688016708,0.2323236896440432,0.08624106990104219
0.6363636363636365,0.0055826298842572,0.2330226540559551,0.08599310128035594
0.6363636363636365,0.0056217909668435,0.2336326950699075,0.08577784281509968
0.6363636363636365,0.0056609520494299,0.2341699922872264,0.08558914380890185
0.6363636363636365,0.0057001131320163,0.2346507304707985,0.08542101113405232
0.6363636363636365,0.0057392742146027,0.2350911019518441,0.08526757525452405
0.6363636363636365,0.0057784352971891,0.2355072816538298,0.08512307443508912
0.6363636363636365,0.0058175963797754,0.2359154515928981,0.08498182987946881
0.6363636363636365,0.0058567574623618,0.2363302954699614,0.08483875562252426
0.6363636363636365,0.0058959185449482,0.2367598132967391,0.08469112754903978
0.6363636363636365,0.0059350796275345,0.2372231431888449,0.08453245334674779
0.6363636363636365,0.0059742407101209,0.2377352063059209,0.08435778037516833
0.6363636363636365,0.0060134017927073,0.2383097200397857,0.0841626623055
0.6363636363636365,0.0060525628752937,0.2389334090017706,0.08395186304073875
0.6363636363636365,0.00609172395788,0.2396312195512668,0.0837172604764769
0.6363636363636365,0.0061308850404664,0.2404143427243802,0.08345553343584154
0.6363636363636365,0.0061700461230528,0.2412939695571164,0.08316349967280989
0.6363636363636365,0.0062092072056391,0.2422322302645903,0.08285424523286145
0.6363636363636365,0.0062483682882255,0.2432512536135181,0.08252096759270265
0.6363636363636365,0.0062875293708119,0.2443585137542672,0.08216185954677432
0.6363636363636365,0.0063266904533982,0.2455582921921966,0.081776259358577
