Thickness,Fourier_Number,Temp_Diff,Insulation_Efficiency
0.05,0.0935672514619884,0.794400300070699,0.0629405603139251
0.05,0.0942355889724311,0.799096415774901,0.062570672340601
0.05,0.0949039264828738,0.803402853934099,0.0622352780490638
0.05,0.0955722639933164,0.807296453912102,0.0619351165952774
0.05,0.0962406015037591,0.810772903471801,0.0616695498651911
0.05,0.0969089390142018,0.813867210673902,0.0614350834438935
0.05,0.0975772765246453,0.816768062826998,0.0612168891948835
0.05,0.098245614035088,0.8193880267645,0.0610211503790627
0.05,0.0989139515455307,0.821748526796998,0.0608458650907345
0.05,0.0995822890559733,0.823870987234798,0.0606891136776374
0.05,0.100250626566416,0.8258985546852,0.0605401228956722
0.05,0.100918964076859,0.827909671668198,0.060393061841218
0.05,0.101587301587301,0.829892759418001,0.0602487483263075
0.05,0.102255639097744,0.8318927350827,0.06010390269249
0.05,0.102923976608188,0.833954634206901,0.0599552996639326
0.05,0.10359231411863,0.8361330826867,0.0597990930335369
0.05,0.104260651629073,0.838468994538101,0.0596324972368766
0.05,0.104928989139516,0.841008325093799,0.0594524435824383
0.05,0.105597326649958,0.8437970296863,0.0592559563981739
0.05,0.106265664160401,0.846809390826099,0.0590451647580607
0.05,0.106934001670844,0.849986818704799,0.0588244416262707
0.05,0.107602339181286,0.853424439723199,0.0585874948884955
0.05,0.108270676691729,0.857147091495701,0.0583330451635217
0.05,0.108939014202172,0.8611796116368,0.0580598975223851
0.05,0.109607351712615,0.865433467683399,0.057774516317055
0.05,0.110275689223058,0.869925148389399,0.0574762094101674
0.05,0.1109440267335,0.8746613069749,0.0571649844360096
0.05,0.111612364243943,0.879628425689901,0.0568421830624499
0.05,0.112280701754386,0.884811917179999,0.0565091846404555
0.05,0.112949039264828,0.890262027865301,0.056163240074264
0.05,0.113617376775271,0.895715215442401,0.0558213136697746
0.05,0.114285714285715,0.900514002862501,0.055523845094094
0.05,0.114954051796157,0.904818208112498,0.0552597190813642
0.05,0.1156223893066,0.9089683750795,0.0550074143070455
0.05,0.116290726817043,0.913707627710799,0.0547220998091806
0.05,0.116959064327485,0.919120988713601,0.0543998022175294
0.05,0.117627401837928,0.9249644510361,0.0540561315021269
0.05,0.118295739348371,0.9307026858184,0.0537228491567457
0.05,0.118964076858813,0.936119148196301,0.0534120043333578
0.05,0.119632414369257,0.941085483505201,0.0531301362908799
0.05,0.1203007518797,0.945611792501499,0.0528758211313453
0.05,0.120969089390142,0.9497207744819,0.0526470530533318
0.05,0.121637426900585,0.953486414433101,0.0524391320559378
0.05,0.122305764411028,0.956902649948301,0.0522519192550061
0.05,0.12297410192147,0.959991965807799,0.0520837692198047
0.05,0.123642439431913,0.9627214607935,0.0519361020152067
0.05,0.124310776942356,0.9651128722919,0.0518074117913924
0.05,0.124979114452798,0.967253361884001,0.051692764243911
0.05,0.125647451963242,0.969108232268599,0.0515938244410062
0.05,0.126315789473684,0.970688787735899,0.0515098151248079
0.05,0.126984126984127,0.972006332576299,0.0514399940867414
0.05,0.12765246449457,0.973269547241198,0.0513732296892763
0.05,0.128320802005012,0.974442629061599,0.0513113840761982
0.05,0.128989139515455,0.9755504789442,0.0512531140921719
0.05,0.129657477025898,0.9766309813891,0.0511964098547059
0.05,0.13032581453634,0.977768676587299,0.0511368396198933
0.05,0.130994152046784,0.979017006797299,0.0510716357865602
0.05,0.131662489557227,0.980406686976799,0.0509992441546691
0.05,0.132330827067669,0.981984905299001,0.0509172796141665
0.05,0.132999164578112,0.983755564678301,0.0508256337196431
0.05,0.133667502088555,0.985697808911201,0.050725485587951
0.05,0.134335839598997,0.9878857818894,0.0506131386002657
0.05,0.13500417710944,0.990351785170699,0.0504871104880999
0.05,0.135672514619883,0.993101231146799,0.0503473346239454
0.05,0.136340852130326,0.9959947114233,0.0502010697712931
0.05,0.137009189640769,0.999129321608802,0.050043571856634
0.05,0.137677527151212,1.0025126722329,0.04987468127324
0.05,0.138345864661654,1.0061523738252,0.0496942623212323
0.05,0.139014202172097,1.0099661168953,0.0495066113244504
0.05,0.13968253968254,1.0140182172302,0.0493087788270467
0.05,0.140350877192982,1.0189201292112,0.0490715597489547
0.05,0.141019214703425,1.0240646811964,0.0488250409550164
0.05,0.141687552213868,1.0278061276158,0.0486473067795236
0.05,0.142355889724311,1.0310238413036,0.0484954838064475
0.05,0.143024227234754,1.0346448095481,0.0483257631397565
0.05,0.143692564745196,1.0387257906311,0.0481358992440357
0.05,0.144360902255639,1.0430692114316,0.0479354576398393
0.05,0.145029239766082,1.0475440494526,0.0477306897272031
0.05,0.145697577276524,1.052086485555,0.0475246100833847
0.05,0.146365914786967,1.0566094935395,0.0473211723969152
0.05,0.14703425229741,1.0609940731402,0.0471256166889002
0.05,0.147702589807853,1.065160981169,0.0469412613529324
0.05,0.148370927318296,1.0690278351236,0.0467714668947035
0.05,0.149039264828739,1.072547132981,0.0466179979065645
0.05,0.149707602339181,1.0756237782361,0.0464846547758495
0.05,0.150375939849624,1.0782487132718,0.0463714905332757
0.05,0.151044277360067,1.0805057808909,0.046274625165609
0.05,0.151712614870509,1.0823080303028,0.0461975690839246
0.05,0.152380952380952,1.0837377763191,0.0461366218771337
0.05,0.153049289891396,1.0848993597116,0.0460872241765279
0.05,0.153717627401838,1.0857703133541,0.0460502551829243
0.05,0.154385964912281,1.0864471478466,0.0460215668098562
0.05,0.155054302422724,1.0869971324053,0.0459982814208169
0.05,0.155722639933166,1.0874576053293,0.0459788039137942
0.05,0.156390977443609,1.0878417824894,0.0459625662525858
0.05,0.157059314954052,1.0882160283774,0.0459467593714396
0.05,0.157727652464494,1.0886356606936,0.0459290484459636
0.05,0.158395989974938,1.0891510620473,0.0459073141846953
0.05,0.15906432748538,1.0898126150472,0.0458794468972397
0.05,0.159732664995823,1.0906250061979,0.0458452719457702
0.05,0.160401002506266,1.0915167984527,0.0458078153912779
0.05,0.161069340016708,1.0926090695869,0.0457620217438835
0.05,0.161737677527151,1.0939380986677,0.0457064253095259
0.05,0.162406015037594,1.0955401647622,0.0456395863960434
0.05,0.163074352548036,1.0974515469377,0.0455600979738182
0.05,0.163742690058479,1.0995065057766,0.0454749469305634
0.05,0.164411027568923,1.1017381852284,0.0453828329365153
0.05,0.165079365079365,1.1042223030958,0.0452807372752932
0.05,0.165747702589808,1.1069724058123,0.0451682442466213
0.05,0.166416040100251,1.1100020398117,0.0450449622673504
0.05,0.167084377610693,1.1133172177901,0.0449108297267228
0.05,0.167752715121136,1.1168296600418,0.0447695846456375
0.05,0.168421052631579,1.1206367152161,0.0446174922890672
0.05,0.169089390142021,1.1250147056212,0.0444438634892256
0.05,0.169757727652465,1.1293017889061,0.0442751445992417
0.05,0.170426065162908,1.1331004763659,0.0441267134229445
0.05,0.17109440267335,1.1364017799741,0.043998523128976
0.05,0.171762740183793,1.1393423031005,0.0438849675500811
0.05,0.172431077694236,1.1424901404184,0.0437640538251728
0.05,0.173099415204678,1.145925193916,0.0436328656228717
0.05,0.173767752715121,1.1498889136325,0.0434824611379633
0.05,0.174436090225564,1.153933205144,0.0433300643201098
0.05,0.175104427736007,1.1580818307377,0.0431748419437251
0.05,0.17577276524645,1.161943501961,0.0430313521402852
0.05,0.176441102756892,1.1653588650578,0.0429052384627632
0.05,0.177109440267335,1.1683412434835,0.0427957159595951
0.05,0.177777777777778,1.1707325536368,0.0427083024595826
0.05,0.17844611528822,1.1727361050087,0.0426353378108275
0.05,0.179114452798663,1.1743025767543,0.0425784640089924
0.05,0.179782790309106,1.1756196446351,0.0425307625882005
0.05,0.180451127819548,1.1766279892266,0.0424943146498369
0.05,0.181119465329992,1.1773588056974,0.0424679373509955
0.05,0.181787802840435,1.1778432892159,0.0424504689696754
0.05,0.182456140350877,1.1781502989811,0.0424394069612692
0.05,0.18312447786132,1.1783516512574,0.0424321550758178
0.05,0.183792815371763,1.1784592755222,0.0424282799062733
0.05,0.184461152882205,1.1785141842413,0.0424263031099526
0.05,0.185129490392648,1.1785573898803,0.0424247477715771
0.05,0.185797827903091,1.1786421129885,0.0424216981974476
0.05,0.186466165413534,1.1788053161624,0.0424158250004971
0.05,0.187134502923977,1.1790889515039,0.0424056216761477
0.05,0.187802840434419,1.1795354351794,0.0423895700873076
0.05,0.188471177944862,1.1801561063012,0.0423672764416803
0.05,0.189139515455305,1.1809471008765,0.0423388989759913
0.05,0.189807852965748,1.1819719680704,0.0423021876581611
0.05,0.19047619047619,1.1832636760028,0.0422560085414823
0.05,0.191144527986633,1.1848551927933,0.0421992495826641
0.05,0.191812865497076,1.1866130505652,0.0421367352871977
0.05,0.192481203007519,1.1886088012818,0.0420659849952986
0.05,0.193149540517962,1.1908697025989,0.0419861214798582
0.05,0.193817878028404,1.1934079198945,0.0418968226760386
0.05,0.194486215538847,1.1962010111089,0.0417989949311689
0.05,0.19515455304929,1.1992000882295,0.041694459907704
0.05,0.195822890559732,1.2025883089648,0.0415769882571373
0.05,0.196491228070175,1.2069919427205,0.0414252972454004
0.05,0.197159565580618,1.2106707922359,0.0412994187360039
0.05,0.197827903091061,1.2130939331749,0.0412169236302587
0.05,0.198496240601504,1.2156380801541,0.0411306628315409
0.05,0.199164578111947,1.2186078082468,0.0410304280521019
0.05,0.199832915622389,1.2219429808245,0.0409184395545713
0.05,0.200501253132832,1.2255049883551,0.0407995075296356
0.05,0.201169590643275,1.2291806735351,0.0406775025645343
0.05,0.201837928153717,1.2328977653752,0.0405548630261195
0.05,0.20250626566416,1.2365498234436,0.0404350872500695
0.05,0.203174603174604,1.2400350169126,0.0403214419899919
0.05,0.203842940685046,1.2432683811924,0.0402165781390223
0.05,0.204511278195489,1.246191058619,0.0401222586650628
0.05,0.205179615705932,1.2487192141174,0.0400410271858756
0.05,0.205847953216374,1.2507668029724,0.0399754773481171
0.05,0.206516290726817,1.2524745650807,0.0399209703685906
0.05,0.20718462823726,1.253738899369,0.0398807120247802
0.05,0.207852965747702,1.2545602986991,0.0398546008923181
0.05,0.208521303258146,1.2551224083249,0.039836751912294
0.05,0.209189640768588,1.2553780642558,0.0398286392152634
0.05,0.209857978279031,1.2553845803117,0.0398284324852752
0.05,0.210526315789474,1.2552534820852,0.0398325921525754
0.05,0.211194653299916,1.2550073266709,0.039840404862522
0.05,0.211862990810359,1.2546800091443,0.0398507983195655
0.05,0.212531328320802,1.2543131452679,0.0398624539562812
0.05,0.213199665831244,1.2539697465997,0.039873370259196
0.05,0.213868003341687,1.2537001405881,0.0398819449573846
0.05,0.214536340852131,1.2535546546817,0.0398865736035226
0.05,0.215204678362573,1.2535836163289,0.0398856521006746
0.05,0.215873015873016,1.2536666512708,0.0398830103275991
0.05,0.216541353383459,1.2539338386202,0.0398745120835234
0.05,0.217209690893901,1.2544260780319,0.0398588652417416
0.05,0.217878028404344,1.255180384079,0.0398349118853446
0.05,0.218546365914787,1.2562337713347,0.0398015091943253
0.05,0.219214703425229,1.2575200753678,0.0397607966500065
0.05,0.219883040935673,1.2589302992173,0.0397162575490366
0.05,0.220551378446116,1.2605953105862,0.0396637997778598
0.05,0.221219715956558,1.2625298424203,0.039603024277152
0.05,0.221888053467001,1.2647486276654,0.039533547541613
0.05,0.222556390977444,1.2672663992671,0.0394550033275691
0.05,0.223224728487886,1.2700270138644,0.0393692413264986
0.05,0.223893065998329,1.273019679831,0.0392766905273906
0.05,0.224561403508772,1.2765608752374,0.0391677365097858
0.05,0.225229741019215,1.2803729920528,0.0390511205018749
0.05,0.225898078529658,1.2836816169076,0.0389504682013367
0.05,0.2265664160401,1.2865049829886,0.038864987435842
0.05,0.227234753550543,1.2887583547101,0.0387970326766551
0.05,0.227903091060986,1.291165701344,0.0387246965652465
0.05,0.228571428571428,1.2938348734076,0.0386448077939915
0.05,0.229239766081871,1.2969788051495,0.0385511311375953
0.05,0.229908103592314,1.3005206953113,0.0384461394426574
0.05,0.230576441102757,1.3041157609217,0.0383401546843218
0.05,0.2312447786132,1.307629758557,0.0382371230639292
0.05,0.231913116123643,1.3107226137467,0.0381468965863608
0.05,0.232581453634085,1.3133519314183,0.0380705268739389
0.05,0.233249791144528,1.315449197397,0.0380098297212386
0.05,0.233918128654971,1.317059780799,0.0379633489147071
0.05,0.234586466165413,1.3182610709192,0.0379287541011402
0.05,0.235254803675856,1.3191494321352,0.03790321155585
0.05,0.235923141186299,1.319739238644,0.0378862721785659
0.05,0.236591478696742,1.3200339355946,0.0378778140862551
0.05,0.237259816207185,1.320063978452,0.0378769520388197
0.05,0.237928153717628,1.3198852753602,0.0378820803091048
0.05,0.23859649122807,1.3195820358659,0.0378907855980249
0.05,0.239264828738513,1.3191620503336,0.0379028489997538
0.05,0.239933166248956,1.3186655736106,0.0379171193975259
0.05,0.240601503759398,1.318132860544,0.0379324433042089
0.05,0.241269841269841,1.3176265059085,0.0379470204764325
0.05,0.241938178780284,1.3171800077524,0.0379598837711777
0.05,0.242606516290727,1.3168353294538,0.0379698196742179
0.05,0.24327485380117,1.3166354464946,0.0379755840032407
0.05,0.243943191311612,1.3165929896725,0.0379768086205877
0.05,0.244611528822055,1.3167250081282,0.0379730009617406
0.05,0.245279866332498,1.3170863815587,0.037962582181457
0.05,0.24594820384294,1.3177126182575,0.0379445406435573
0.05,0.246616541353383,1.3186242940177,0.037918306394656
0.05,0.247284878863827,1.3197024095726,0.0378873294746753
0.05,0.247953216374269,1.3210438606505,0.03784885686943
0.05,0.248621553884712,1.3226646069724,0.0378024782219363
0.05,0.249289891395155,1.324580608259,0.0377477970674196
0.05,0.249958228905597,1.3267382115778,0.0376864098460979
0.05,0.25062656641604,1.3291236608238,0.0376187720328518
0.05,0.251294903926483,1.3317462947653,0.0375446886516863
0.05,0.251963241436925,1.334591935336,0.0374646352013298
0.05,0.252631578947368,1.3376659582337,0.0373785396064214
0.05,0.253299916457812,1.34102676238,0.0372848636601868
0.05,0.253968253968254,1.3441295154847,0.0371987962647854
0.05,0.254636591478697,1.346671337894,0.037128584082136
0.05,0.25530492898914,1.348796713561,0.037070078461263
0.05,0.255973266499582,1.3510357436445,0.0370086433576673
0.05,0.256641604010025,1.3538084939466,0.0369328455417212
0.05,0.257309941520468,1.3571655805985,0.0368414884040533
0.05,0.25797827903091,1.360688433814,0.0367461049550119
0.05,0.258646616541354,1.3640161482824,0.0366564575228535
0.05,0.259314954051796,1.3669742745563,0.0365771331111768
0.05,0.259983291562239,1.3694912451117,0.0365099084630671
0.05,0.260651629072682,1.3715919780193,0.0364539898171499
0.05,0.261319966583124,1.3732644818634,0.0364095923693842
0.05,0.261988304093567,1.3746297819686,0.036373429890625
0.05,0.26265664160401,1.3756708282652,0.0363459041019667
0.05,0.263324979114452,1.3764239925287,0.0363260160178859
0.05,0.263993316624896,1.3768979152309,0.0363135127498652
0.05,0.264661654135339,1.3770902334362,0.0363084413686073
0.05,0.265329991645781,1.3770388128014,0.0363097971786879
0.05,0.265998329156224,1.3767832104854,0.0363165381588086
0.05,0.266666666666667,1.3763396284007,0.0363282426577369
0.06,0.0004641232711408,0.0001870480656016,320.773164945621
0.06,0.0009282465422816,0.0006806873333005,88.1461973283276
0.06,0.0013923698134224,0.0007666651364992,78.2610257640928
0.06,0.0018564930845632,0.0005267399414989,113.90820264978
0.06,0.002320616355704,0.0003873665684004,154.892045144111
0.06,0.0027847396268448,0.0003078768058983,194.883144330796
0.06,0.0032488628979857,0.0004770779339011,125.765615503041
0.06,0.0037129861691265,0.0008287822647012,72.3953715655647
0.06,0.0041771094402673,0.0013540901247992,44.3101968629267
0.06,0.0046412327114081,0.0020321617145988,29.5252093221547
0.06,0.0051053559825489,0.0027812086349001,21.5733545650212
0.06,0.0055694792536897,0.0036281047257986,16.537560113233
0.06,0.0060336025248305,0.0045355387239993,13.2288584997667
0.06,0.0064977257959714,0.0054717276505016,10.9654580476971
0.06,0.0069618490671122,0.0064254573450988,9.33785671237342
0.06,0.007425972338253,0.0075341786375986,7.96370817391764
0.06,0.0078900956093938,0.0087361435243984,6.86801903293267
0.06,0.0083542188805346,0.0100369809564,5.97789317929723
0.06,0.0088183421516754,0.0115885831778009,5.17750954361153
